X,Y,Z,PNTCNT
121.28631174709808,31.695945786118511,73.00000000000,
121.29685938717886,31.696087112088261,182.00000000000,
121.30740710113839,31.696227566327231,228.00000000000,
121.31795488851999,31.696367148814304,243.00000000000,
121.32850274886704,31.696505859528465,243.00000000000,
121.33905068172275,31.696643698448856,201.00000000000,
121.34959868663051,31.696780665554741,233.00000000000,
121.36014676313349,31.696916760825509,286.00000000000,
121.37069491077499,31.697051984240691,286.00000000000,
121.38124312909824,31.697186335779943,286.00000000000,
121.39179141764642,31.697319815423043,283.00000000000,
121.40233977596272,31.697452423149915,251.00000000000,
121.41288820359031,31.697584158940607,136.00000000000,
121.42343670007237,31.697715022775302,144.00000000000,
121.433985264952,31.6978450146343,282.00000000000,
121.44453389777233,31.697974134498061,244.00000000000,
121.45508259807646,31.698102382347138,286.00000000000,
121.46563136540746,31.698229758162242,185.00000000000,
121.4761801993084,31.698356261924214,127.00000000000,
121.4867290993223,31.698481893614012,225.00000000000,
121.49727806499222,31.698606653212732,286.00000000000,
121.50782709586113,31.698730540701604,154.00000000000,
121.51837619147207,31.69885355606198,280.00000000000,
121.52892535136799,31.698975699275366,194.00000000000,
121.53947457509182,31.699096970323364,239.00000000000,
121.55002386218653,31.699217369187728,282.00000000000,
121.56057321219502,31.699336895850351,121.00000000000,
121.57112262466021,31.699455550293237,176.00000000000,
121.581672099125,31.699573332498534,0.00000000000,
121.6027712322248,31.6998062801256,0.00000000000,
121.61332088994553,31.69992144551231,0.00000000000,
121.6238706078372,31.700035738591321,0.00000000000,
121.24395201630837,31.704389753746373,0.00000000000,
121.25450037571937,31.704534617142347,0.00000000000,
121.26504881086578,31.704678608588246,0.00000000000,
121.27559732129082,31.704821728062416,157.00000000000,
121.28614590653768,31.704963975543325,157.00000000000,
121.29669456614961,31.705105351009564,281.00000000000,
121.30724329966981,31.705245854439873,286.00000000000,
121.31779210664136,31.705385485813107,239.00000000000,
121.32834098660746,31.705524245108254,275.00000000000,
121.33888993911123,31.70566213230445,269.00000000000,
121.34943896369576,31.70579914738093,286.00000000000,
121.35998805990411,31.70593529031709,280.00000000000,
121.37053722727936,31.706070561092439,254.00000000000,
121.38108646536453,31.706204959686627,257.00000000000,
121.3916357737027,31.706338486079432,260.00000000000,
121.40218515183687,31.706471140250766,286.00000000000,
121.41273459930999,31.706602922180654,208.00000000000,
121.42328411566503,31.706733831849277,222.00000000000,
121.43383370044495,31.706863869236937,244.00000000000,
121.44438335319272,31.706993034324061,252.00000000000,
121.45493307345122,31.707121327091215,286.00000000000,
121.4654828607633,31.707248747519095,263.00000000000,
121.47603271467194,31.70737529558852,274.00000000000,
121.48658263471994,31.707500971280453,243.00000000000,
121.49713262045015,31.707625774575973,286.00000000000,
121.50768267140542,31.707749705456308,253.00000000000,
121.51823278712851,31.707872763902799,286.00000000000,
121.52878296716224,31.707994949896936,286.00000000000,
121.5393332110494,31.708116263420326,277.00000000000,
121.54988351833272,31.708236704454706,82.00000000000,
121.56043388855495,31.708356272981952,0.00000000000,
121.57098432125882,31.708474968984078,176.00000000000,
121.58153481598701,31.708592792443206,0.00000000000,
121.59208537228227,31.708709743341615,0.00000000000,
121.6026359896872,31.708825821661694,0.00000000000,
121.6131866677445,31.708941027385979,0.00000000000,
121.24378202172971,31.713407728547903,0.00000000000,
121.25433140100883,31.713552642670503,0.00000000000,
121.26488085605359,31.713696684537865,259.00000000000,
121.27543038640705,31.713839854128306,259.00000000000,
121.28597999161224,31.713982151420286,236.00000000000,
121.29652967121216,31.714123576392396,275.00000000000,
121.30707942474982,31.714264129023352,286.00000000000,
121.31762925176821,31.714403809292008,282.00000000000,
121.32817915181025,31.714542617177344,286.00000000000,
121.33872912441895,31.714680552658475,217.00000000000,
121.34927916913715,31.714817615714644,216.00000000000,
121.35982928550777,31.714953806325219,225.00000000000,
121.37037947307375,31.71508912446971,285.00000000000,
121.38092973137788,31.715223570127755,267.00000000000,
121.39148005996306,31.715357143279114,269.00000000000,
121.40203045837204,31.715489843903697,286.00000000000,
121.41258092614771,31.71562167198153,270.00000000000,
121.42313146283281,31.715752627492769,274.00000000000,
121.43368206797011,31.715882710417709,255.00000000000,
121.44423274110237,31.716011920736765,277.00000000000,
121.45478348177231,31.716140258430503,286.00000000000,
121.46533428952266,31.716267723479607,182.00000000000,
121.47588516389614,31.716394315864882,131.00000000000,
121.48643610443537,31.716520035567282,201.00000000000,
121.49698711068304,31.716644882567888,286.00000000000,
121.50753818218182,31.716768856847906,286.00000000000,
121.51808931847428,31.716891958388675,286.00000000000,
121.52864051910311,31.717014187171667,186.00000000000,
121.53919178361079,31.717135543178486,277.00000000000,
121.54974311154,31.717256026390871,82.00000000000,
121.56029450243325,31.717375636790678,0.00000000000,
121.57084595583306,31.717494374359905,0.00000000000,
121.58139747128202,31.71761223908069,0.00000000000,
121.24361195092847,31.722425689761121,0.00000000000,
121.25416235053265,31.722570654619961,24.00000000000,
121.26471282593275,31.722714746918324,24.00000000000,
121.27526337667157,31.722857966634528,286.00000000000,
121.28581400229203,31.723000313747022,286.00000000000,
121.29636470233694,31.723141788234376,286.00000000000,
121.3069154763491,31.723282390075305,286.00000000000,
121.31746632387134,31.723422119248649,260.00000000000,
121.32801724444643,31.723560975733381,286.00000000000,
121.3385682376171,31.723698959508599,186.00000000000,
121.34911930292611,31.723836070553538,276.00000000000,
121.35967043991616,31.723972308847564,283.00000000000,1
121.37022164812997,31.72410767437017,229.00000000000,
121.3807729271102,31.724242167100986,253.00000000000,
121.39132427639952,31.724375787019767,234.00000000000,
121.40187569554058,31.724508534106405,286.00000000000,
121.41242718407598,31.724640408340921,254.00000000000,
121.42297874154836,31.724771409703461,286.00000000000,
121.43353036750028,31.724901538174304,229.00000000000,
121.4440820614743,31.725030793733872,253.00000000000,
121.45463382301303,31.725159176362709,260.00000000000,
121.46518565165891,31.725286686041482,249.00000000000,
121.47573754695453,31.725413322751006,144.00000000000,
121.48628950844234,31.725539086472221,144.00000000000,
121.49684153566484,31.725663977186191,266.00000000000,
121.50739362816451,31.725787994874114,286.00000000000,
121.51794578548378,31.725911139517329,213.00000000000,1
121.52849800716501,31.726033411097291,186.00000000000,
121.53905029275073,31.726154809595595,27.00000000000,
121.54960264178324,31.726275334993971,27.00000000000,
121.56015505380496,31.726394987274276,0.00000000000,
121.2117880022449,31.731003353593767,3.00000000000,
121.22233919240914,31.731150987664289,3.00000000000,
121.23289045977134,31.731297748934917,31.00000000000,
121.24344180387423,31.731443637383556,2.00000000000,
121.25399322426058,31.731588652988258,82.00000000000,
121.26454472047311,31.731732795727183,226.00000000000,
121.27509629205447,31.731876065578646,189.00000000000,
121.28564793854738,31.73201846252109,213.00000000000,
121.29619965949445,31.732159986533077,263.00000000000,
121.30675145443836,31.732300637593305,286.00000000000,
121.31730332292167,31.732440415680607,286.00000000000,
121.32785526448698,31.732579320773937,274.00000000000,
121.33840727867694,31.732717352852401,225.00000000000,
121.34895936503401,31.732854511895212,239.00000000000,
121.35951152310078,31.732990797881723,285.00000000000,
121.37006375241975,31.733126210791426,286.00000000000,
121.38061605253343,31.733260750603932,286.00000000000,
121.39116842298428,31.733394417298999,286.00000000000,
121.40172086331474,31.733527210856501,238.00000000000,
121.41227337306732,31.733659131256442,190.00000000000,
121.42282595178438,31.733790178478973,190.00000000000,
121.43337859900835,31.733920352504363,266.00000000000,
121.4439313142816,31.734049653313015,229.00000000000,
121.45448409714653,31.734178080885467,213.00000000000,
121.46503694714544,31.734305635202379,243.00000000000,
121.4755898638207,31.734432316244554,234.00000000000,
121.48614284671463,31.734558123992926,158.00000000000,
121.49669589536951,31.734683058428544,279.00000000000,
121.50724900932761,31.734807119532604,280.00000000000,
121.5178021881312,31.734930307286429,0.00000000000,
121.52835543132254,31.735052621671478,0.00000000000,
121.53890873844381,31.735174062669323,27.00000000000,
121.54946210903728,31.735294630261695,27.00000000000,
121.20106258174698,31.739872574699636,0.00000000000,
121.21161471537248,31.740021133524607,0.00000000000,
121.22216692668418,31.740168819266586,121.00000000000,
121.23271921522468,31.74031563190335,188.00000000000,
121.24327158053657,31.740461571412805,24.00000000000,
121.25382402216235,31.740606637772981,233.00000000000,
121.26437653964463,31.740750830962032,266.00000000000,
121.27492913252587,31.740894150958269,193.00000000000,
121.28548180034852,31.741036597740113,154.00000000000,
121.29603454265515,31.741178171286119,208.00000000000,
121.30658735898814,31.741318871574975,251.00000000000,
121.31714024888996,31.741458698585504,233.00000000000,
121.32769321190298,31.741597652296662,267.00000000000,
121.33824624756961,31.74173573268752,247.00000000000,
121.34879935543225,31.741872939737299,180.00000000000,
121.35935253503321,31.742009273425342,180.00000000000,
121.36990578591485,31.742144733731124,284.00000000000,
121.38045910761946,31.742279320634257,286.00000000000,
121.39101249968938,31.742413034114474,263.00000000000,
121.40156596166685,31.742545874151649,286.00000000000,
121.41211949309412,31.742677840725779,270.00000000000,
121.42267309351348,31.742808933816992,188.00000000000,
121.43322676246711,31.742939153405565,252.00000000000,
121.44378049949722,31.743068499471882,157.00000000000,
121.454334304146,31.743196971996468,140.00000000000,
121.46488817595564,31.743324570959988,44.00000000000,
121.47544211446824,31.743451296343224,42.00000000000,
121.48599611922596,31.743577148127095,22.00000000000,
121.49655018977091,31.743702126292657,27.00000000000,
121.50710432564522,31.743826230821089,280.00000000000,
121.5176585263909,31.74394946169371,0.00000000000,
121.52821279155006,31.74407181889195,0.00000000000,
121.20088819561451,31.748890289019013,0.00000000000,
121.21144135081383,31.749038899830602,76.00000000000,
121.22199458373039,31.749186637253839,180.00000000000,
121.23254789390666,31.749333501266491,95.00000000000,
121.24310128088494,31.749479491846436,11.00000000000,
121.25365474420767,31.749624608971715,280.00000000000,
121.26420828341718,31.749768852620463,272.00000000000,
121.27476189805576,31.74991222277098,175.00000000000,
121.28531558766576,31.750054719401668,220.00000000000,
121.29586935178946,31.750196342491087,220.00000000000,
121.30642318996912,31.750337092017912,232.00000000000,
121.316977101747,31.75047696796095,192.00000000000,
121.32753108666533,31.750615970299144,283.00000000000,
121.33808514426629,31.750754099011566,282.00000000000,
121.34863927409211,31.750891354077421,267.00000000000,
121.35919347568495,31.751027735476043,186.00000000000,
121.36974774858693,31.751163243186898,254.00000000000,
121.38030209234022,31.75129787718959,268.00000000000,
121.3908565064869,31.751431637463831,262.00000000000,
121.4014109905691,31.751564523989494,286.00000000000,
121.41196554412888,31.751696536746572,286.00000000000,
121.42252016670828,31.75182767571518,175.00000000000,
121.43307485784938,31.751957940875574,190.00000000000,
121.44362961709417,31.752087332208134,180.00000000000,
121.45418444398466,31.752215849693393,71.00000000000,
121.46473933806283,31.752343493311983,162.00000000000,
121.47529429887066,31.752470263044682,0.00000000000,
121.48584932595006,31.752596158872414,22.00000000000,
121.49640441884303,31.75272118077622,27.00000000000,
121.50695957709141,31.752845328737259,0.00000000000,
121.19015963228256,31.757758453221776,159.00000000000,
121.20071373130719,31.757907989701245,159.00000000000,
121.21126790853793,31.75805665250931,242.00000000000,
121.22182216351696,31.758204441623612,160.00000000000,
121.23237649578657,31.75835135702189,160.00000000000,
121.24293090488892,31.758497398682021,60.00000000000,
121.25348539036619,31.758642566582029,129.00000000000,
121.26403995176061,31.758786860700049,152.00000000000,
121.27459458861425,31.758930281014354,220.00000000000,
121.28514930046929,31.759072827503356,208.00000000000,
121.29570408686781,31.759214500145589,217.00000000000,
121.30625894735189,31.759355298919715,217.00000000000,
121.31681388146362,31.759495223804549,243.00000000000,
121.32736888874503,31.759634274779014,219.00000000000,
121.33792396873814,31.759772451822165,286.00000000000,
121.34847912098496,31.75990975491321,273.00000000000,
121.35903434502752,31.760046184031463,226.00000000000,
